,0,1,2,3,4
2670,0.9905728590682659,0.9898400058984,0.9854854475285235,0.9869373430627413,0.9876621820547054
2671,0.9932490892531876,1.0,0.9932461675132686,0.9848056506922439,0.9966184954589593
2672,0.6799654132544413,0.7077036342948932,0.6944604332597104,0.6921663713429678,0.6838381742923308
2673,0.9490947495473747,0.9919123890112104,0.9835688529383102,0.9490942028985507,0.9921564978716476
2674,0.9451127819548872,0.951998497017519,0.9378245747772642,0.9584606569900688,0.9378837641010995
2675,0.37796449383385283,0.5727496310870634,0.3846305031446541,0.3722935044105854,0.5330609611869692
2676,0.6973684210526316,0.8207792207792207,0.7927927927927927,0.7927927927927927,0.6973684210526316
2677,0.7708333333333334,0.7666666666666666,0.81524926686217,0.8833333333333333,0.6920821114369501
2678,0.7726495726495727,0.7549016119275522,0.7377607492550021,0.8085470085470086,0.8019929283188685
2679,,,,0.47619047619047616,0.47619047619047616
2680,0.9209979209979211,0.8683298683298684,0.8947368421052632,0.788888888888889,0.8416666666666667
2681,1.0,0.49846153846153846,0.8317853457172342,0.8317853457172342,1.0
2682,0.9843931982296762,0.9845799769850403,0.9843931982296762,0.9685741088180112,0.9686609686609686
2683,0.4505494505494505,0.4,0.6703296703296704,0.6,0.5238095238095238
2684,1.0,1.0,1.0,0.873015873015873,1.0
2685,0.4418604651162791,0.7777777777777777,0.9316239316239316,1.0,1.0
2686,0.4444444444444445,0.4444444444444445,,,
2687,0.731905386715841,0.7793788819875777,0.7371639880529086,0.7902988555232663,0.7244619799139167
2688,0.3884724790214763,0.2704252357896919,0.2370168862661276,0.2624396962432233,0.2265889801485158
2689,0.9460227272727273,0.7246376811594203,0.8347826086956522,1.0,0.8947368421052632
2690,,,,,
2691,0.9932770950199118,0.9537243673417829,0.9864233829124871,1.0,0.9865949453551912
2692,0.5454545454545455,0.4270833333333333,0.4453474197480699,0.5440051020408163,0.32854623330813804
2693,0.9024038461538462,0.909916367980884,0.8402854269431541,0.895276614184602,0.8939877300613497
2694,0.74012474012474,0.7023809523809523,0.9575551782682513,0.4666666666666667,0.4666666666666667
2695,0.8131868131868132,0.8131868131868132,0.7733333333333333,0.7166666666666666,0.8545454545454545
2696,,,,,
2697,,,,,
2698,1.0,1.0,1.0,1.0,1.0
2699,0.9885022249760603,0.9756808148650602,0.978759550581944,0.9773879366879952,0.975618566010475
2700,0.8015873015873016,1.0,1.0,0.8991596638655461,1.0
2701,0.7636363636363636,0.7482517482517481,0.5804195804195804,0.625,0.7333333333333332
2702,0.6068548387096774,0.8796296296296295,0.8354978354978355,0.8354978354978355,0.9712773998488284
2703,,,,,
2704,0.49337654215703,0.4810856658184902,0.39170506912442393,0.5453501722158439,0.5103338632750397
2705,0.6198830409356725,0.5547201336675021,0.51699604743083,0.4858435097241067,0.5527597402597403
2706,0.8889056149330121,0.975,0.925,0.8871691688593097,0.9493116395494369
2707,0.9560117302052786,0.9501133786848073,0.9525882922109337,0.946701430996847,0.9601956255943485
2708,0.6416040100250626,0.5830832708177045,0.5646704464918497,0.5166666666666666,0.6209549910403711
2709,0.8015325670498084,0.5683333333333334,0.7008086253369272,0.8193979933110367,0.7242553191489363
2710,0.49122807017543857,0.49122807017543857,,,0.4909090909090909
2711,0.7996041563582386,1.0,1.0,1.0,0.8482758620689655
2712,0.6473429951690822,0.7143478260869565,0.8413043478260869,0.7787878787878788,0.5549351944167498
2713,0.6933962264150944,0.7276190476190476,0.6933962264150944,0.8831355627472132,0.762962962962963
2714,,,,,
2715,,,,,
2716,0.9582608695652175,0.7333333333333334,0.625,1.0,0.7758284600389863
2717,0.8927536231884058,0.7357142857142858,0.7357142857142858,0.7633262260127933,0.9208791208791209
2718,,,,,
2719,0.855,0.8901960784313725,0.9183673469387754,0.8782608695652174,0.8541666666666667
2720,0.7333333333333334,1.0,1.0,1.0,0.4666666666666667
2721,1.0,0.8781954887218045,0.9570747217806042,1.0,0.9593984962406015
2722,,,,,
2723,,,,,
2724,1.0,1.0,1.0,0.8295454545454545,0.8500000000000001
2725,,,,,
2726,0.8621531631520533,0.8457066189624329,0.8315205327413985,0.9391534391534391,0.8548047696983868
2727,,,,,
2728,1.0,0.9251336898395721,1.0,0.9251336898395721,1.0
2729,1.0,1.0,0.873015873015873,1.0,1.0
2730,0.7925021795989537,0.6826923076923077,0.8433048433048433,0.7664307381193125,0.7555555555555555
2731,1.0,1.0,1.0,0.9806797853309481,1.0
2732,0.8545454545454545,0.65,0.8444444444444446,0.8444444444444446,1.0
2733,,,,,
2734,0.4897959183673469,0.4897959183673469,1.0,0.4897959183673469,
2735,,,,,
2736,,,,,
2737,0.8846664895030562,0.9354166666666667,0.870967741935484,0.9193338537600833,0.8356681034482759
2738,0.7938884077693926,0.8011695906432749,0.747291923762512,0.7991718426501035,0.6497222222222222
2739,0.5299145299145299,1.0,1.0,0.898989898989899,1.0
2740,,,,,
2741,0.9882246376811594,0.9940992691276441,0.9974732328311986,0.9974732328311986,0.9957887213853309
2742,0.7970085470085471,0.7799227799227799,0.7466666666666666,0.8229715489989462,0.8444444444444446
2743,,,,,
2744,0.7408906882591093,0.7837173579109062,0.870026525198939,0.6747646522927422,0.7277777777777779
2745,0.66996699669967,0.5299529952995301,0.468671679197995,0.48994899489948995,0.5793269230769231
2746,0.6881133585225214,0.7142302549281802,0.700263799354998,0.7072501047961325,0.704836567707664
2747,1.0,0.8285714285714285,1.0,1.0,0.6989966555183946
2748,0.8056680161943319,0.8750000000000001,0.7963800904977376,0.8,0.8660714285714286
2749,0.9272030651340997,1.0,1.0,1.0,0.9345454545454546
2750,0.8611111111111112,0.84,0.8942420681551116,0.8399999999999999,0.9482609945386606
2751,0.6222222222222222,0.6357142857142858,1.0,0.8666666666666667,0.4920634920634921
2752,0.9722430607651913,0.827639751552795,0.9111111111111112,0.9437500000000001,0.9166023166023165
2753,0.7140538033395176,0.7664835164835165,0.7585227272727273,0.7285429141716566,0.7766071934296233
2754,0.8739380879366789,0.8819175777964676,0.9094987623762376,0.8621534820824881,0.8700724917428044
2755,0.5359347623180337,0.48283298826777094,0.5189230938982676,0.5161186314075523,0.5127137077478574
2756,0.8611111111111112,0.55,0.41666666666666663,0.7754010695187166,0.6888888888888889
2757,0.8541666666666667,0.6153846153846154,0.8375000000000001,0.8375000000000001,0.675
2758,0.9352877733111089,0.9236111111111112,0.9208937198067633,0.9234813084112149,0.962345501580914
2759,0.9173967459324155,0.9678048780487805,0.9597195744419162,0.9594100514345912,0.9274952339954492
2760,0.7866666666666666,0.7925176684172989,0.6736188296829029,0.6528028933092225,0.7142106645652745
2761,0.4942528735632184,0.4942528735632184,,,
2762,0.8792270531400966,0.8,0.8321678321678321,0.916083916083916,0.7078260869565218
2763,0.9594771241830065,1.0,1.0,0.9589603283173735,1.0
2764,0.46969696969696967,0.4617430762009075,0.4583530152731854,0.6075328374742839,0.5368486934751995
2765,1.0,1.0,1.0,1.0,1.0
2766,,,,,
2767,,,,,
2768,,,,,
2769,,,,,
2770,0.6430725111795966,0.6208836742705107,0.6061997126436782,0.6042017177388357,0.6109535199802045
2771,0.8324324324324324,1.0,0.8743990384615383,0.8743990384615383,0.8743990384615383
2772,0.9166666666666666,1.0,0.9142857142857144,0.7826086956521738,0.9128787878787878
2773,,,,,
2774,0.5100452625552279,0.26138700806507525,0.2903431582560841,0.25513116932767754,0.23839444354708447
2775,,,,,
2776,0.4991812570852752,0.5321358618909522,0.553173394673751,0.5520740612471607,0.40979084008050937
2777,0.7339901477832513,0.6482758620689655,0.6482758620689655,0.7301587301587302,0.9244444444444445
2778,1.0,0.45454545454545453,0.45454545454545453,1.0,
2779,,,,,
2780,0.5277539464653398,0.5108451757666417,0.5198737720994702,0.5040285801155366,0.5202059603682321
2781,1.0,1.0,1.0,1.0,0.6419437340153453
2782,0.9853968253968253,0.970959595959596,0.9274752995585454,0.956190476190476,0.970357454228422
2783,0.47825345386320994,0.5413793103448276,0.49715759245150326,0.5509427434699878,0.5546611423498076
2784,0.4792156862745098,0.5249257696515081,0.5465162872975693,0.49062002558618734,0.4668717160066641
2785,0.42776268115942023,0.45491803278688525,0.4540441176470588,0.4513969060263219,0.530084622118471
2786,1.0,1.0,1.0,1.0,1.0
2787,0.9841269841269841,0.9521882114849481,1.0,0.9354838709677419,0.8868318122555411
2788,0.7501489572989075,0.6585884353741497,0.6538722059155566,0.6900943396226414,0.7778260869565217
2789,0.8242424242424242,1.0,0.7314814814814815,1.0,0.8238993710691824
2790,,,,,
2791,1.0,1.0,1.0,0.8055555555555556,1.0
2792,0.6950354609929079,0.6928571428571428,0.41748768472906406,0.6098003629764065,0.703529411764706
2793,0.7147147147147147,0.7939759036144578,0.9600187046995557,0.9429338704263176,0.9530256977065488
2794,0.7856839121190645,0.7796916533758639,0.7364418938307029,0.8141313323519908,0.7714635551714203
2795,0.9472222222222223,0.933647634014318,0.9192969870875178,0.9329039184111647,0.9064004278837583
2796,0.7695540330591142,0.8913018232493322,0.9371980676328502,0.7244480128462465,0.812537673297167
2797,1.0,1.0,1.0,1.0,1.0
2798,,,,,
2799,,,,,
2800,,,,,
2801,1.0,1.0,1.0,0.8611111111111112,0.9251336898395721
2802,0.65625,0.5611905682257441,0.5189422832443427,0.5487944890929966,0.5711309523809524
2803,0.898989898989899,0.5833333333333333,0.6493506493506493,0.7749999999999999,0.7750000000000001
2804,0.9523809523809523,0.9523809523809523,0.9206349206349207,0.9647556390977444,0.9825923312161844
2805,0.8541666666666667,1.0,1.0,1.0,0.9212121212121211
2806,0.5636363636363637,0.5607843137254902,0.6606334841628959,0.5982142857142857,0.7321428571428572
2807,,,0.47058823529411764,0.47058823529411764,
2808,0.9807345781947676,0.9867330308298146,0.9807345781947676,0.9843727251037258,0.9866887663685509
2809,1.0,0.923076923076923,0.923076923076923,1.0,1.0
2810,,,,,
2811,0.37692307692307686,0.55,0.4814814814814814,0.6538461538461539,0.47649572649572647
2812,0.8941641070645021,0.8997256173609379,0.9097035040431267,0.8468420586411551,0.9175303392683143
2813,1.0,0.9116161616161617,0.9116161616161615,1.0,0.9520073834794647
2814,0.47619047619047616,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003
2815,0.9728682170542635,0.9794515872112868,0.9008563899868247,0.842646375464684,0.676429641378095
2816,0.49581406105457904,0.5207361222847948,0.47907477947072974,0.49373638344226584,0.46898584379047026
2817,,,,,
2818,1.0,0.47058823529411764,0.43750000000000006,1.0,0.8
2819,0.8708333333333333,0.8046218487394958,0.7654054054054054,0.8994594594594594,0.6914285714285715
2820,0.9355657026889903,0.9589076554714294,0.9265093551083392,0.8944247502417015,0.9674334453347118
2821,0.44768759163001465,0.422680412371134,0.4314720812182741,0.43434343434343436,0.5662309661770651
2822,0.7971766061653702,0.7818181818181817,0.7909117909117909,0.799749687108886,0.782312925170068
2823,0.5341614906832298,0.375,0.6590909090909092,0.784688995215311,0.4269005847953216
2824,0.7529411764705883,0.632051282051282,0.759921925829538,0.759921925829538,0.6628716002530044
2825,0.3777777777777778,0.4696969696969697,0.8008534850640113,0.6493738819320214,0.7969924812030074
2826,0.8217054263565892,0.8217054263565892,0.48837209302325585,0.8211382113821137,1.0
2827,,,,,
2828,0.4666666666666667,0.6124394436630723,0.5238095238095237,0.5,0.47203016970458833
2829,1.0,1.0,1.0,1.0,1.0
2830,0.7410714285714286,0.7087517934002869,0.7333333333333333,0.7128205128205128,0.6428571428571428
2831,1.0,0.8115942028985508,0.8115942028985508,1.0,0.8095238095238095
2832,0.9523809523809523,0.9045454545454545,0.9519450800915332,0.8571428571428572,0.9523809523809523
2833,0.6867796610169492,0.6499999999999999,0.6998050682261208,0.7410526315789474,0.6532205595315549
2834,0.9147525455837082,0.8799806809949289,0.8922064777327936,0.7767295597484276,0.8066448801742919
2835,0.9246323529411764,0.9257246376811594,0.8789965568125923,0.9741709183673469,0.8854673998428908
2836,1.0,1.0,1.0,0.930930930930931,0.9157509157509157
2837,0.9703781512605042,0.9244210977701544,0.9472897196261683,0.9099616858237548,0.9089134677944046
2838,0.7393048128342246,0.6904761904761905,0.7616724738675957,0.7054263565891472,0.7301136363636365
2839,0.8444444444444446,0.7083333333333333,0.7083333333333333,0.48571428571428577,0.6666666666666666
2840,0.9532608695652174,0.9519450800915332,0.9045454545454545,0.9047619047619048,0.8541666666666667
2841,,0.45454545454545453,0.45454545454545453,,
2842,0.9936665787968992,0.997480544454794,0.9987285065641986,1.0,0.9987285065641986
2843,0.4206773618538324,0.548440065681445,0.5833333333333333,0.3842364532019704,0.3315508021390374
2844,0.7749999999999999,0.8831168831168831,1.0,0.873015873015873,0.8545454545454545
2845,0.49468438538205983,0.494813490035769,0.5227272727272727,0.4548680178485028,0.5038008656093551
2846,1.0,1.0,1.0,1.0,1.0
2847,0.5913978494623656,0.5898004434589801,0.6314176245210728,0.5595238095238095,0.7018315018315018
2848,0.7333333333333333,0.8117647058823529,0.6031746031746033,0.6606334841628959,0.7222222222222222
2849,0.9748585795097424,0.9494949494949495,0.9484126984126984,0.9228740936058009,0.9484126984126984
2850,0.7963800904977376,0.6666666666666667,0.6499999999999999,0.65,0.7543859649122807
2851,0.8875000000000001,0.5785953177257525,0.6,0.6136363636363635,0.5296442687747036
2852,1.0,0.8148148148148149,1.0,0.6399999999999999,1.0
2853,,,,,
2854,0.734748517881048,0.7511363636363635,0.7422094965402052,0.793552036199095,0.7993893421115406
2855,1.0,1.0,1.0,1.0,1.0
2856,0.8246643549390948,0.946568401658222,0.9362527716186253,0.9678321678321679,0.8631077740133688
2857,,,,,
2858,0.955584729981378,0.947819523649782,0.9391661428870732,0.9584214879346694,0.951735115612317
2859,0.4666666666666667,0.4827586206896552,0.4444444444444445,0.4,0.4642857142857143
2860,,,,,
2861,0.4411764705882353,0.45454545454545453,0.41935483870967744,0.41935483870967744,0.43749999999999994
2862,0.6073500967117988,0.7142857142857144,0.6493738819320215,0.6493738819320215,0.5757575757575758
2863,0.7498069498069497,0.7925925925925926,0.8875,0.825,0.72
2864,0.6974358974358974,0.7107843137254901,0.7107843137254901,0.7247170500182549,0.7328947368421053
2865,,,,,
2866,0.8288288288288288,0.7147147147147147,0.942942942942943,0.8719879518072289,0.9429338704263176
2867,0.4615384615384615,0.8782608695652174,0.44,0.8782608695652174,0.8115942028985508
2868,1.0,0.8991596638655461,1.0,1.0,1.0
2869,0.5892857142857142,0.45454545454545453,0.45000000000000007,0.3418803418803419,0.3125
2870,0.9828948147638725,0.9892362823048486,0.9846444067157141,0.9892950072800715,0.9831240269849507
2871,1.0,0.45454545454545453,0.7777777777777778,0.7777777777777778,0.7777777777777778
2872,0.8160919540229885,0.4666666666666667,0.6666666666666666,0.8148148148148149,0.8148148148148149
2873,0.5709772587030839,0.5558689631881121,0.5221741034939014,0.5744297800338409,0.5446887031045446
2874,0.6424156541549143,0.6312781462376156,0.6243687544060326,0.6243687544060326,0.6317951991950582
2875,,,,,
2876,0.9116883116883117,0.9393382352941176,0.9695852534562213,0.9695852534562213,0.9695852534562213
2877,,,,,
2878,1.0,1.0,1.0,1.0,0.8545454545454545
2879,0.5017187178658519,0.4990411334194357,0.485873270896195,0.4584812825855171,0.48747997968670653
2880,1.0,0.9930750027135569,0.9542756198262227,1.0,0.8748786821603756
2881,0.8416666666666667,0.7373271889400922,0.6545454545454545,0.7205882352941176,0.8020833333333333
2882,0.7141316073354909,0.871774193548387,0.8967532467532469,0.8284789644012944,0.7808599167822469
2883,,,,,
2884,0.8215093162859592,0.8482695730926579,0.8372072628070546,0.8372072628070546,0.8125210035122333
2885,0.48395026976307765,0.4399646438339794,0.31473279641409435,0.21189861518009478,0.3407095643691282
2886,,,,,
2887,0.8708133971291866,0.8952900747928036,0.7251221896383186,0.8738277919863598,0.9220560353907731
2888,0.7619047619047619,0.7619047619047619,1.0,0.3333333333333333,1.0
2889,0.7272727272727272,0.7845643939393939,0.8301259206462344,0.6375757575757576,0.7384615384615385
2890,,,,,
2891,1.0,1.0,1.0,1.0,0.35384615384615387
2892,0.6024436090225564,0.7417582417582418,0.7371428571428571,0.7386363636363635,0.7598481252966303
2893,0.7850508624502432,0.7757437070938216,0.7680736274198667,0.6946428571428571,0.7520787051729609
2894,1.0,1.0,1.0,1.0,1.0
2895,0.7818206229860365,0.7564935064935066,0.7592233009708738,0.7821621621621622,0.7335482138060703
2896,1.0,1.0,1.0,1.0,1.0
2897,,,,,
2898,0.8772983114446529,0.8926108374384236,0.8650990099009901,0.9590994371482175,0.8235294117647058
2899,,,,,
2900,0.9877147229346726,0.994732156334813,0.9912038511363882,0.9894457634663897,0.9929664515810033
2901,0.9866486395132669,0.947244623655914,0.9864233829124871,1.0,0.9932770950199118
2902,0.7948717948717949,0.9085714285714286,0.8814814814814815,0.8814814814814815,0.4666666666666667
2903,0.7749999999999999,0.8831168831168831,1.0,0.8545454545454545,0.8545454545454545
2904,0.9934953934953935,0.9870979144574055,1.0,0.8732638888888888,0.9112192155670416
2905,,,,,
2906,,,,,
2907,,,,,
2908,1.0,1.0,1.0,1.0,1.0
2909,,,,,
2910,0.8600405679513184,0.9115384615384615,0.8887276245766811,0.9130434782608696,0.9781680113906028
2911,0.8853615520282188,0.8754789272030652,0.9527272727272726,0.8581818181818182,0.9202988792029887
2912,0.48730158730158724,0.48073332201663554,0.46774193548387094,0.5226998794696665,0.46920955882352944
2913,,,,,
2914,0.5154826958105647,0.4571428571428572,0.461348353353641,0.4388786764705882,0.5679586563307494
2915,0.825,0.9251336898395721,0.7067669172932332,0.7833333333333333,1.0
2916,,,,,
2917,,,,,
2918,0.7722960151802656,0.6444444444444445,0.6537634408602151,0.5068226120857701,0.46923076923076923
2919,0.5644384511654787,0.5910147753693843,0.5112127803195079,0.5215461155759663,0.5550455425661622
